Timestamp: 713.5444, Position: (-137.21, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.5586, Position: (-137.06, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.5723, Position: (-136.90, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.5899, Position: (-136.71, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.6132, Position: (-136.45, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.6269, Position: (-136.30, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.6414, Position: (-136.14, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.6549, Position: (-135.99, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.6688, Position: (-135.83, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.683, Position: (-135.68, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.6971, Position: (-135.52, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.7112, Position: (-135.36, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.7256, Position: (-135.20, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.7393, Position: (-135.05, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.7531, Position: (-134.90, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.7667, Position: (-134.75, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.781, Position: (-134.59, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.7986, Position: (-134.39, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.809, Position: (-134.28, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.8222, Position: (-134.13, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.8359, Position: (-133.98, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.85, Position: (-133.82, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.8644, Position: (-133.66, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.8784, Position: (-133.51, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.8923, Position: (-133.35, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.9061, Position: (-133.20, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.9198, Position: (-133.05, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.9339, Position: (-132.89, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.9481, Position: (-132.73, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.9621, Position: (-132.58, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.9759, Position: (-132.42, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 713.9897, Position: (-132.27, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.0085, Position: (-132.06, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.0311, Position: (-131.81, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.0449, Position: (-131.66, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.0588, Position: (-131.50, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.0727, Position: (-131.35, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.0867, Position: (-131.19, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.1006, Position: (-131.04, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.115, Position: (-130.88, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.1292, Position: (-130.72, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.1432, Position: (-130.57, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.1569, Position: (-130.42, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.171, Position: (-130.26, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.1844, Position: (-130.11, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.1988, Position: (-129.95, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.2159, Position: (-129.76, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.2266, Position: (-129.64, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.2401, Position: (-129.49, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.2538, Position: (-129.34, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.2682, Position: (-129.18, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.2819, Position: (-129.03, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.2959, Position: (-128.87, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.31, Position: (-128.72, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.3238, Position: (-128.56, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.3378, Position: (-128.41, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.3512, Position: (-128.26, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.3658, Position: (-128.10, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.3796, Position: (-127.94, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.3937, Position: (-127.79, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.4076, Position: (-127.63, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.4253, Position: (-127.44, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.4488, Position: (-127.17, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.4625, Position: (-127.02, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.4766, Position: (-126.87, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.4908, Position: (-126.71, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.5048, Position: (-126.55, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.5188, Position: (-126.40, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.5327, Position: (-126.24, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.5468, Position: (-126.09, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.5605, Position: (-125.93, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.5745, Position: (-125.78, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.5902, Position: (-125.61, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.6021, Position: (-125.47, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.616, Position: (-125.32, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.6333, Position: (-125.13, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.6441, Position: (-125.01, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.657, Position: (-124.86, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.6714, Position: (-124.70, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.6849, Position: (-124.55, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.6991, Position: (-124.40, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.7136, Position: (-124.24, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.7277, Position: (-124.08, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.7415, Position: (-123.93, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.7554, Position: (-123.77, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.7691, Position: (-123.62, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.7829, Position: (-123.47, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.797, Position: (-123.31, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.8113, Position: (-123.15, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.8251, Position: (-123.00, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.8425, Position: (-122.80, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.8529, Position: (-122.69, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.8665, Position: (-122.54, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.8803, Position: (-122.38, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.8945, Position: (-122.23, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.9086, Position: (-122.07, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.9224, Position: (-121.92, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.9359, Position: (-121.77, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.9499, Position: (-121.61, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.9641, Position: (-121.46, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.978, Position: (-121.30, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 714.9921, Position: (-121.14, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.0063, Position: (-120.99, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.02, Position: (-120.84, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.0339, Position: (-120.68, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.0512, Position: (-120.49, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.0618, Position: (-120.37, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.075, Position: (-120.22, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.0888, Position: (-120.07, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.103, Position: (-119.91, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.1169, Position: (-119.76, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.1307, Position: (-119.61, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.1451, Position: (-119.45, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.1592, Position: (-119.29, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.1731, Position: (-119.14, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.187, Position: (-118.98, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.2004, Position: (-118.83, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.2152, Position: (-118.67, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.2289, Position: (-118.52, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.2429, Position: (-118.36, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.26, Position: (-118.17, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.2714, Position: (-118.04, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.2838, Position: (-117.91, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.2978, Position: (-117.75, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.3121, Position: (-117.59, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.3257, Position: (-117.44, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.3399, Position: (-117.28, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.3538, Position: (-117.13, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.3672, Position: (-116.98, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.3815, Position: (-116.82, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.3957, Position: (-116.66, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.4098, Position: (-116.51, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.4238, Position: (-116.35, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.4376, Position: (-116.20, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.451, Position: (-116.05, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.4689, Position: (-115.85, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.4791, Position: (-115.74, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.4927, Position: (-115.59, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.5065, Position: (-115.43, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.5209, Position: (-115.27, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.5343, Position: (-115.13, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.5488, Position: (-114.96, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.5629, Position: (-114.81, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.5767, Position: (-114.66, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.5912, Position: (-114.49, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.6045, Position: (-114.35, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.618, Position: (-114.20, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.6323, Position: (-114.04, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.6462, Position: (-113.88, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.6601, Position: (-113.73, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.6776, Position: (-113.54, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.688, Position: (-113.42, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.7014, Position: (-113.27, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.7156, Position: (-113.11, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.7298, Position: (-112.96, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.7437, Position: (-112.80, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.7576, Position: (-112.65, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.7714, Position: (-112.49, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.785, Position: (-112.34, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.7991, Position: (-112.19, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.8132, Position: (-112.03, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.8274, Position: (-111.87, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.8413, Position: (-111.72, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.8553, Position: (-111.56, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.8689, Position: (-111.41, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.8869, Position: (-111.21, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.9106, Position: (-110.95, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.9247, Position: (-110.79, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.9384, Position: (-110.64, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.9521, Position: (-110.49, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: Approach1, Scenario: 5
Timestamp: 715.9663, Position: (-110.33, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 715.9804, Position: (-110.17, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 715.9941, Position: (-110.02, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.0083, Position: (-109.86, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.0224, Position: (-109.71, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.0363, Position: (-109.55, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.0503, Position: (-109.40, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.0641, Position: (-109.25, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.0781, Position: (-109.09, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.0954, Position: (-108.90, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.1061, Position: (-108.78, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.1192, Position: (-108.63, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.1329, Position: (-108.48, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.1476, Position: (-108.32, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.1613, Position: (-108.17, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.1754, Position: (-108.01, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.189, Position: (-107.86, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.2031, Position: (-107.70, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.2169, Position: (-107.55, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.231, Position: (-107.39, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.2453, Position: (-107.23, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.2592, Position: (-107.08, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.2731, Position: (-106.92, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.2867, Position: (-106.77, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.3044, Position: (-106.58, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.3146, Position: (-106.46, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.3283, Position: (-106.31, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.3422, Position: (-106.16, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.3561, Position: (-106.00, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.3699, Position: (-105.85, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.384, Position: (-105.69, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.3981, Position: (-105.54, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.4118, Position: (-105.39, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.4259, Position: (-105.23, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.4401, Position: (-105.07, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.4537, Position: (-104.92, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.4673, Position: (-104.77, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.4817, Position: (-104.61, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.4956, Position: (-104.46, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
Timestamp: 716.513, Position: (-104.26, 45.00, -107.38), Speed: 11.1, Slider Value: 76, Phase: MoveToFinal, Scenario: 5
